% SubNumber, Age, Gender 	    60    20     2
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   60        10     41     8    1   526
   60        10     42     7    1   603
   60        10     43     7    1   480
   60        10     44     6    1   665
   60        10     45     4    1   439
   60        10     46     7    1   495
   60        10     47     2    1   583
   60        10     48     2    1   558
   60        10     49     5    1   485
   60        10     50     6    1   511
   60        10     51     1    1   475
   60        10     52     5    0   902
   60        10     53     4    1   727
   60        10     54     3    1   429
   60        10     55     7    1   485
   60        10     56     4    1   459
   60        10     57     7    1   645
   60        10     58     5    1   532
   60        10     59     3    1   506
   60        10     60     1    1   840
   60        10     61     6    1   681
   60        10     62     3    1   825
   60        10     63     6    1   562
   60        10     64     5    1   403
   60        11      1     5    1   578
   60        11      2     8    1   475
   60        11      3     8    1   496
   60        11      4     5    1   552
   60        11      5     1    1   531
   60        11      6     8    1   481
   60        11      7     7    1   449
   60        11      8     2    1   423
   60        11      9     4    0   356
   60        11     10     4    1   526
   60        11     11     7    1   511
   60        11     12     5    1   470
   60        11     13     4    1   557
   60        11     14     7    1   362
   60        11     15     6    1   464
   60        11     16     3    1   469
   60        11     17     7    1   572
   60        11     18     5    1   475
   60        11     19     7    1   480
   60        11     20     1    1   480
   60        11     21     6    1   553
   60        11     22     5    1   496
   60        11     23     3    1   500
   60        11     24     7    1   486
   60        11     25     6    1   933
   60        11     26     5    1   650
   60        11     27     6    1   531
   60        11     28     1    1   588
   60        11     29     4    1   981
   60        11     30     3    1   413
   60        11     31     6    1   403
   60        11     32     6    1   403
   60        11     33     2    1   496
   60        11     34     8    1   460
   60        11     35     8    1   480
   60        11     36     6    1   531
   60        11     37     2    1   377
   60        11     38     1    1   342
   60        11     39     3    1   557
   60        11     40     2    1   526
   60        11     41     2    1   439
   60        11     42     3    1   433
   60        11     43     7    1   511
   60        11     44     2    1   609
   60        11     45     1    1   485
   60        11     46     6    1   459
   60        11     47     3    1   449
   60        11     48     2    1   331
   60        11     49     3    1   424
   60        11     50     8    1   428
   60        11     51     8    1   460
   60        11     52     8    1   439
   60        11     53     1    1   521
   60        11     54     2    1   315
   60        11     55     3    1   897
   60        11     56     5    1   507
   60        11     57     5    1   449
   60        11     58     4    0   491
   60        11     59     7    1   475
   60        11     60     1    1   490
   60        11     61     4    1   640
   60        11     62     1    1   465
   60        11     63     4    0   439
   60        11     64     4    1   501
   60        12      1     3    1   625
   60        12      2     3    1   418
   60        12      3     2    1   428
   60        12      4     2    1   352
   60        12      5     2    1   418
   60        12      6     5    1   342
   60        12      7     2    1   378
   60        12      8     3    1   598
   60        12      9     7    1   562
   60        12     10     8    1   574
   60        12     11     2    1   459
   60        12     12     8    1   516
   60        12     13     6    1   655
   60        12     14     5    1   361
   60        12     15     4    1   429
   60        12     16     1    1   496
   60        12     17     1    1   377
   60        12     18     5    1   357
   60        12     19     3    1   454
   60        12     20     1    1   511
   60        12     21     6    1   356
   60        12     22     1    1   531
   60        12     23     1    1   712
   60        12     24     3    1   624
   60        12     25     6    1   418
   60        12     26     7    1   809
   60        12     27     5    1   439
   60        12     28     2    1   527
   60        12     29     4    1   614
   60        12     30     7    1   655
   60        12     31     4    1   671
   60        12     32     6    1   506
   60        12     33     1    1   537
   60        12     34     7    0   330
   60        12     35     6    1   548
   60        12     36     1    1   558
   60        12     37     7    1   460
   60        12     38     5    1   382
   60        12     39     4    1   599
   60        12     40     6    1   449
   60        12     41     8    1   506
   60        12     42     5    1   366
   60        12     43     8    1   470
   60        12     44     1    1   454
   60        12     45     8    1   470
   60        12     46     8    1   423
   60        12     47     2    1   398
   60        12     48     3    1   367
   60        12     49     7    1   460
   60        12     50     7    1   588
   60        12     51     4    1   377
   60        12     52     3    1   485
   60        12     53     8    1   460
   60        12     54     4    1   501
   60        12     55     4    1   444
   60        12     56     5    1   403
   60        12     57     2    1   465
   60        12     58     6    1   511
   60        12     59     3    1   397
   60        12     60     8    1   362
   60        12     61     5    1   367
   60        12     62     4    1   387
   60        12     63     7    1   460
   60        12     64     6    1   454
   60        13      1     7    1   624
   60        13      2     1    1   737
   60        13      3     5    1   521
   60        13      4     7    1   815
   60        13      5     7    1   439
   60        13      6     5    1   351
   60        13      7     1    1   485
   60        13      8     2    1   470
   60        13      9     5    1   351
   60        13     10     8    1   496
   60        13     11     3    1   449
   60        13     12     2    1   439
   60        13     13     8    1   464
   60        13     14     3    1   485
   60        13     15     1    1   532
   60        13     16     4    1   469
   60        13     17     4    1   367
   60        13     18     2    1   475
   60        13     19     6    1   372
   60        13     20     1    1   614
   60        13     21     3    1   465
   60        13     22     7    1   506
   60        13     23     4    1   325
   60        13     24     1    1   604
   60        13     25     8    1   609
   60        13     26     3    1   393
   60        13     27     2    1   732
   60        13     28     3    1   547
   60        13     29     2    1   599
   60        13     30     4    0   372
   60        13     31     3    1   568
   60        13     32     3    1   444
   60        13     33     5    1   471
   60        13     34     5    1   429
   60        13     35     6    1   830
   60        13     36     4    1   578
   60        13     37     5    1   527
   60        13     38     6    1  1284
   60        13     39     7    1   480
   60        13     40     7    1   938
   60        13     41     4    1   557
   60        13     42     3    1   542
   60        13     43     1    1   578
   60        13     44     2    1   645
   60        13     45     6    1   604
   60        13     46     8    1   521
   60        13     47     7    1   629
   60        13     48     5    1   480
   60        13     49     6    1   634
   60        13     50     4    1   933
   60        13     51     8    1   537
   60        13     52     8    1   526
   60        13     53     1    0   572
   60        13     54     7    1   593
   60        13     55     6    1   506
   60        13     56     8    1   532
   60        13     57     5    1   429
   60        13     58     8    1   650
   60        13     59     6    1   547
   60        13     60     1    1   455
   60        13     61     2    1   526
   60        13     62     2    1   423
   60        13     63     4    1   573
   60        13     64     6    1   444
   60        14      1     8    1   562
   60        14      2     8    1   495
   60        14      3     4    1   465
   60        14      4     5    1   449
   60        14      5     5    1   496
   60        14      6     2    1   383
   60        14      7     2    0   475
   60        14      8     5    1   548
   60        14      9     6    1   470
   60        14     10     8    1   485
   60        14     11     5    1   501
   60        14     12     8    1   413
   60        14     13     3    1   536
   60        14     14     6    1   517
   60        14     15     7    1   603
   60        14     16     4    1   923
   60        14     17     4    1   420
   60        14     18     3    1   429
   60        14     19     4    1   407
   60        14     20     2    0   346
   60        14     21     4    1   727
   60        14     22     4    1   511
   60        14     23     6    1   501
   60        14     24     4    1   449
   60        14     25     3    1   701
   60        14     26     3    1   451
   60        14     27     5    1   460
   60        14     28     2    1   506
   60        14     29     7    1   393
   60        14     30     6    0   341
   60        14     31     2    1   634
   60        14     32     6    1   701
   60        14     33     1    1   851
   60        14     34     6    1   403
   60        14     35     5    1   583
   60        14     36     1    1   619
   60        14     37     4    1   572
   60        14     38     1    1   614
   60        14     39     2    1   583
   60        14     40     8    1   748
   60        14     41     6    1   599
   60        14     42     3    1   614
   60        14     43     1    1   655
   60        14     44     8    1  1113
   60        14     45     2    1   887
   60        14     46     7    1   794
   60        14     47     8    1   743
   60        14     48     7    1   686
   60        14     49     3    1   527
   60        14     50     1    1   964
   60        14     51     7    1   568
   60        14     52     3    1  1062
   60        14     53     7    1   547
   60        14     54     7    1   491
   60        14     55     7    1   439
   60        14     56     1    1   460
   60        14     57     1    1   444
   60        14     58     6    1   578
   60        14     59     2    1   583
   60        14     60     5    1   923
   60        14     61     5    1   506
   60        14     62     3    1   512
   60        14     63     8    1   568
   60        14     64     1    1   722
   60         1      1     6    1   573
   60         1      2     5    1   388
   60         1      3     2    1   444
   60         1      4     8    1   429
   60         1      5     7    1   337
   60         1      6     3    1   315
   60         1      7     1    1   589
   60         1      8     8    0   671
   60         1      9     3    1  1057
   60         1     10     4    1   449
   60         1     11     5    1   521
   60         1     12     7    1   413
   60         1     13     8    1   392
   60         1     14     5    1   486
   60         1     15     2    1   531
   60         1     16     1    1   497
   60         1     17     6    1   306
   60         1     18     8    1   501
   60         1     19     1    1   558
   60         1     20     7    1   512
   60         1     21     1    1   491
   60         1     22     6    1   465
   60         1     23     3    1   439
   60         1     24     5    1   439
   60         1     25     2    1   372
   60         1     26     7    1   480
   60         1     27     4    1   444
   60         1     28     6    1   295
   60         1     29     3    1   397
   60         1     30     2    1   512
   60         1     31     4    1   454
   60         1     32     4    1   383
   60         2      1     7    1   517
   60         2      2     1    1   388
   60         2      3     8    1   387
   60         2      4     8    1   418
   60         2      5     2    1   578
   60         2      6     7    1   367
   60         2      7     5    1   609
   60         2      8     8    1   511
   60         2      9     2    1   372
   60         2     10     1    1   362
   60         2     11     6    1   444
   60         2     12     1    1   368
   60         2     13     3    1   377
   60         2     14     1    1   495
   60         2     15     2    1   382
   60         2     16     6    1   331
   60         2     17     6    1   373
   60         2     18     3    1   337
   60         2     19     2    1   377
   60         2     20     5    1   289
   60         2     21     3    1   243
   60         2     22     1    1   419
   60         2     23     7    1   295
   60         2     24     3    1   310
   60         2     25     6    1   377
   60         2     26     4    1   352
   60         2     27     5    1   341
   60         2     28     5    1   290
   60         2     29     7    1   470
   60         2     30     4    1   408
   60         2     31     8    0   341
   60         2     32     4    1   414
   60         2     33     1    1   363
   60         2     34     6    1   279
   60         2     35     5    1   480
   60         2     36     4    1   470
   60         2     37     4    1   408
   60         2     38     6    1   351
   60         2     39     4    1   398
   60         2     40     8    1   450
   60         2     41     2    1   433
   60         2     42     2    1   444
   60         2     43     4    1   388
   60         2     44     3    1   326
   60         2     45     4    1   326
   60         2     46     1    1   429
   60         2     47     6    1   383
   60         2     48     7    0   320
   60         2     49     8    1   542
   60         2     50     2    1   521
   60         2     51     8    1   444
   60         2     52     2    1   506
   60         2     53     5    1   491
   60         2     54     8    1   521
   60         2     55     3    1   485
   60         2     56     5    1   583
   60         2     57     1    1   562
   60         2     58     6    1   470
   60         2     59     3    1   387
   60         2     60     7    1   688
   60         2     61     7    0   449
   60         2     62     3    1   480
   60         2     63     5    1   450
   60         2     64     7    1   464
   60         3      1     4    1   450
   60         3      2     8    1   428
   60         3      3     3    1   367
   60         3      4     1    1   496
   60         3      5     8    1   480
   60         3      6     6    1   553
   60         3      7     1    1   491
   60         3      8     1    1   645
   60         3      9     3    1   372
   60         3     10     5    1   290
   60         3     11     3    1   377
   60         3     12     6    1   372
   60         3     13     5    1   346
   60         3     14     5    1   316
   60         3     15     1    1   300
   60         3     16     8    0   305
   60         3     17     4    1   419
   60         3     18     7    1   459
   60         3     19     2    1   372
   60         3     20     2    1   398
   60         3     21     2    1   372
   60         3     22     6    1   383
   60         3     23     6    1   315
   60         3     24     6    1   361
   60         3     25     7    1   491
   60         3     26     8    1   485
   60         3     27     3    1   459
   60         3     28     8    1   419
   60         3     29     3    1   459
   60         3     30     2    1   501
   60         3     31     2    1   717
   60         3     32     7    1   506
   60         3     33     1    1   418
   60         3     34     6    1   501
   60         3     35     7    1   460
   60         3     36     4    1   496
   60         3     37     4    1   418
   60         3     38     1    1   357
   60         3     39     5    0   506
   60         3     40     7    1   567
   60         3     41     3    1   393
   60         3     42     7    1   557
   60         3     43     6    0   429
   60         3     44     6    1   444
   60         3     45     3    1   397
   60         3     46     4    1   465
   60         3     47     4    1   434
   60         3     48     8    1   444
   60         3     49     1    1   475
   60         3     50     5    1   413
   60         3     51     5    1   485
   60         3     52     2    1   465
   60         3     53     3    1   660
   60         3     54     4    1   511
   60         3     55     8    1   495
   60         3     56     5    1   475
   60         3     57     5    1   485
   60         3     58     2    1   414
   60         3     59     4    1   455
   60         3     60     7    1   598
   60         3     61     2    1   491
   60         3     62     7    1   496
   60         3     63     1    1   511
   60         3     64     8    1   439
   60         4      1     4    1   450
   60         4      2     1    1   506
   60         4      3     8    1   434
   60         4      4     7    1   434
   60         4      5     1    1   398
   60         4      6     7    1   408
   60         4      7     6    1   444
   60         4      8     2    1   444
   60         4      9     6    1   470
   60         4     10     5    1   403
   60         4     11     3    1   537
   60         4     12     5    1   373
   60         4     13     2    1   367
   60         4     14     3    1   706
   60         4     15     6    1   459
   60         4     16     1    1   460
   60         4     17     8    1   780
   60         4     18     7    1   527
   60         4     19     3    1   368
   60         4     20     4    1   372
   60         4     21     8    1   454
   60         4     22     8    1   485
   60         4     23     6    1   532
   60         4     24     8    1   578
   60         4     25     1    1   470
   60         4     26     6    1   393
   60         4     27     8    1   465
   60         4     28     3    1   610
   60         4     29     6    1   459
   60         4     30     3    1   413
   60         4     31     5    1   408
   60         4     32     2    1   321
   60         4     33     4    1   382
   60         4     34     1    1   418
   60         4     35     2    1   424
   60         4     36     2    1   434
   60         4     37     5    1   321
   60         4     38     7    0   352
   60         4     39     5    1   388
   60         4     40     5    1   454
   60         4     41     2    1   383
   60         4     42     1    1   540
   60         4     43     5    1   311
   60         4     44     4    1   639
   60         4     45     6    1   542
   60         4     46     6    1   372
   60         4     47     4    1   403
   60         4     48     8    1   454
   60         4     49     3    1   389
   60         4     50     7    1   480
   60         4     51     7    1   471
   60         4     52     3    1   449
   60         4     53     4    1   408
   60         4     54     2    1   480
   60         4     55     4    1   378
   60         4     56     3    1   511
   60         4     57     7    0   347
   60         4     58     8    1   481
   60         4     59     5    1   444
   60         4     60     7    1   517
   60         4     61     2    0   475
   60         4     62     4    1   464
   60         4     63     1    1   531
   60         4     64     1    1   558
   60         5      1     4    1   404
   60         5      2     2    1   511
   60         5      3     2    1   419
   60         5      4     2    1   366
   60         5      5     8    1   465
   60         5      6     3    1   392
   60         5      7     7    1   455
   60         5      8     1    0   367
   60         5      9     4    1   408
   60         5     10     8    1   434
   60         5     11     6    1   388
   60         5     12     1    1   543
   60         5     13     8    1   516
   60         5     14     3    1   547
   60         5     15     6    1   769
   60         5     16     8    1   486
   60         5     17     2    1   620
   60         5     18     5    1   475
   60         5     19     1    1   460
   60         5     20     8    1   800
   60         5     21     3    1   454
   60         5     22     3    1   455
   60         5     23     7    1   609
   60         5     24     6    1   583
   60         5     25     4    1   377
   60         5     26     6    1   419
   60         5     27     5    1   495
   60         5     28     2    1   670
   60         5     29     4    1   485
   60         5     30     1    1   563
   60         5     31     1    1   882
   60         5     32     3    1   511
   60         5     33     1    1   526
   60         5     34     7    1   732
   60         5     35     7    1   706
   60         5     36     8    1   464
   60         5     37     4    1   835
   60         5     38     4    1   738
   60         5     39     6    1   697
   60         5     40     2    1   768
   60         5     41     7    1   588
   60         5     42     2    1   398
   60         5     43     5    1   361
   60         5     44     3    1   573
   60         5     45     4    1   408
   60         5     46     8    1   444
   60         5     47     2    1   573
   60         5     48     7    1   439
   60         5     49     7    1   429
   60         5     50     5    1   506
   60         5     51     1    1   594
   60         5     52     8    1   413
   60         5     53     5    1   521
   60         5     54     4    1   367
   60         5     55     5    1   347
   60         5     56     6    1   336
   60         5     57     5    1   331
   60         5     58     3    1   387
   60         5     59     5    1   285
   60         5     60     1    1   455
   60         5     61     6    1   502
   60         5     62     6    1   331
   60         5     63     3    1   336
   60         5     64     7    1   408
   60         6      1     7    1   506
   60         6      2     2    1   552
   60         6      3     3    1   372
   60         6      4     8    1   429
   60         6      5     8    1   424
   60         6      6     8    1   346
   60         6      7     8    1   367
   60         6      8     7    1   342
   60         6      9     1    1   372
   60         6     10     3    1   439
   60         6     11     7    1   377
   60         6     12     7    1   372
   60         6     13     5    1   382
   60         6     14     6    1   306
   60         6     15     2    1   398
   60         6     16     4    1   388
   60         6     17     5    1   321
   60         6     18     8    1   413
   60         6     19     4    1   552
   60         6     20     5    1   470
   60         6     21     6    1   428
   60         6     22     6    1   326
   60         6     23     6    1   315
   60         6     24     4    1   480
   60         6     25     7    1   404
   60         6     26     4    1   501
   60         6     27     2    0  1026
   60         6     28     6    0  1999
   60         6     29     5    1   403
   60         6     30     5    1   377
   60         6     31     2    1   465
   60         6     32     5    1   393
   60         6     33     2    1   428
   60         6     34     5    1   357
   60         6     35     7    1   552
   60         6     36     1    1   475
   60         6     37     8    1   475
   60         6     38     3    1   419
   60         6     39     3    1   449
   60         6     40     4    1   408
   60         6     41     7    1   522
   60         6     42     8    1   455
   60         6     43     1    1   639
   60         6     44     2    1   387
   60         6     45     6    1   444
   60         6     46     3    1   409
   60         6     47     4    1   424
   60         6     48     1    1   562
   60         6     49     3    1   537
   60         6     50     4    1   603
   60         6     51     1    1   526
   60         6     52     5    1   398
   60         6     53     1    1   568
   60         6     54     3    1   661
   60         6     55     1    1   630
   60         6     56     3    1   496
   60         6     57     6    1   496
   60         6     58     2    1   646
   60         6     59     7    0   665
   60         6     60     6    1   681
   60         6     61     4    0   701
   60         6     62     8    1   599
   60         6     63     1    1   490
   60         6     64     2    1   418
   60         7      1     2    1   506
   60         7      2     6    1   326
   60         7      3     6    1   310
   60         7      4     4    1   347
   60         7      5     6    1   295
   60         7      6     3    1   398
   60         7      7     1    1   460
   60         7      8     2    1   418
   60         7      9     8    1   470
   60         7     10     4    1   413
   60         7     11     4    1   887
   60         7     12     8    1   424
   60         7     13     8    1   511
   60         7     14     8    1   449
   60         7     15     6    1   450
   60         7     16     4    1   423
   60         7     17     4    1   403
   60         7     18     1    1   573
   60         7     19     7    1   424
   60         7     20     2    1   485
   60         7     21     3    0   357
   60         7     22     4    1   496
   60         7     23     2    1   449
   60         7     24     1    1   599
   60         7     25     3    0   388
   60         7     26     2    1   511
   60         7     27     5    1   413
   60         7     28     3    1   450
   60         7     29     7    1   470
   60         7     30     7    1   455
   60         7     31     2    1   882
   60         7     32     3    0   713
   60         7     33     3    1   501
   60         7     34     6    1   455
   60         7     35     7    1   517
   60         7     36     4    1   429
   60         7     37     1    1   501
   60         7     38     2    1   531
   60         7     39     6    1   393
   60         7     40     2    1   516
   60         7     41     1    1   459
   60         7     42     5    1   362
   60         7     43     5    1   320
   60         7     44     8    1   485
   60         7     45     1    1   629
   60         7     46     1    1   398
   60         7     47     5    1   403
   60         7     48     3    1   383
   60         7     49     1    1   439
   60         7     50     7    1   495
   60         7     51     7    1   454
   60         7     52     5    1   548
   60         7     53     8    1   480
   60         7     54     5    1   480
   60         7     55     8    1   573
   60         7     56     5    1   547
   60         7     57     6    1   408
   60         7     58     3    1   460
   60         7     59     8    1   413
   60         7     60     6    1   399
   60         7     61     5    1   398
   60         7     62     7    1   434
   60         7     63     7    0   429
   60         7     64     4    1   372
