% SubNumber, Age, Gender 	    19    24     2
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   19         4     36     8    1   449
   19         4     37     2    1   454
   19         4     38     4    1   419
   19         4     39     4    1   737
   19         4     40     1    1   449
   19         4     41     1    1   480
   19         4     42     8    1   665
   19         4     43     2    1   506
   19         4     44     3    1   449
   19         4     45     3    1   541
   19         4     46     5    1   516
   19         4     47     6    1   444
   19         4     48     4    1   506
   19         4     49     4    1   408
   19         4     50     8    1   475
   19         4     51     1    1   459
   19         4     52     5    1   526
   19         4     53     2    1   474
   19         4     54     5    1   429
   19         4     55     5    1   459
   19         4     56     8    1   496
   19         4     57     7    1   660
   19         4     58     2    1   501
   19         4     59     3    1   588
   19         4     60     4    1   567
   19         4     61     5    1   521
   19         4     62     6    1   465
   19         4     63     3    1   521
   19         4     64     5    1   470
   19         5      1     3    1   670
   19         5      2     4    1   443
   19         5      3     5    1   408
   19         5      4     7    1   505
   19         5      5     6    0   593
   19         5      6     2    1   603
   19         5      7     3    0   397
   19         5      8     5    1   635
   19         5      9     7    1   603
   19         5     10     3    1   552
   19         5     11     1    1   500
   19         5     12     4    1   655
   19         5     13     1    1   475
   19         5     14     7    1   568
   19         5     15     4    1   475
   19         5     16     4    1   599
   19         5     17     5    1   454
   19         5     18     3    1   969
   19         5     19     5    1   428
   19         5     20     7    1   495
   19         5     21     1    1   552
   19         5     22     1    1   501
   19         5     23     2    1   377
   19         5     24     4    0   469
   19         5     25     4    1   732
   19         5     26     1    1   475
   19         5     27     7    1   619
   19         5     28     8    1   542
   19         5     29     2    1   423
   19         5     30     8    1   541
   19         5     31     8    1   377
   19         5     32     7    1   351
   19         5     33     5    1   388
   19         5     34     3    1   444
   19         5     35     1    1   357
   19         5     36     6    1   362
   19         5     37     5    1   382
   19         5     38     8    1   388
   19         5     39     2    1   516
   19         5     40     4    1   429
   19         5     41     3    0   439
   19         5     42     8    1   639
   19         5     43     6    1   362
   19         5     44     3    0   469
   19         5     45     6    0   711
   19         5     46     2    1   516
   19         5     47     8    1   552
   19         5     48     6    1   429
   19         5     49     7    1   578
   19         5     50     2    1   439
   19         5     51     1    1   455
   19         5     52     6    1   408
   19         5     53     5    1   876
   19         5     54     4    1   449
   19         5     55     1    1   428
   19         5     56     3    1   763
   19         5     57     2    1   897
   19         5     58     8    1   840
   19         5     59     7    1   778
   19         5     60     8    1   438
   19         5     61     6    1   438
   19         5     62     5    1   537
   19         5     63     2    1   500
   19         5     64     6    0   485
   19         6      1     3    1   794
   19         6      2     6    1   485
   19         6      3     2    1   423
   19         6      4     6    1   469
   19         6      5     3    1   989
   19         6      6     7    1   459
   19         6      7     1    1   475
   19         6      8     6    1   521
   19         6      9     5    1   954
   19         6     10     5    1   408
   19         6     11     7    1   562
   19         6     12     7    1   516
   19         6     13     5    1   619
   19         6     14     8    1   459
   19         6     15     4    0   501
   19         6     16     8    1   722
   19         6     17     2    1   387
   19         6     18     7    1   486
   19         6     19     6    1   515
   19         6     20     4    1   665
   19         6     21     2    1   660
   19         6     22     2    1   476
   19         6     23     3    1   650
   19         6     24     2    1   815
   19         6     25     1    1   485
   19         6     26     6    1   495
   19         6     27     8    1   511
   19         6     28     8    0   444
   19         6     29     7    1   572
   19         6     30     5    1   531
   19         6     31     8    1   608
   19         6     32     2    1   609
   19         6     33     8    1   460
   19         6     34     3    1   485
   19         6     35     3    0   619
   19         6     36     8    1   599
   19         6     37     3    1   475
   19         6     38     8    1   619
   19         6     39     5    1   413
   19         6     40     7    1   588
   19         6     41     4    1   722
   19         6     42     7    1   583
   19         6     43     1    1   433
   19         6     44     4    1   563
   19         6     45     6    1  1392
   19         6     46     5    1   515
   19         6     47     3    1   578
   19         6     48     1    1   444
   19         6     49     4    1   454
   19         6     50     4    1   397
   19         6     51     1    1   475
   19         6     52     5    1   876
   19         6     53     6    1   378
   19         6     54     1    1   413
   19         6     55     1    1   433
   19         6     56     2    0   635
   19         6     57     4    1   629
   19         6     58     6    1   439
   19         6     59     7    1   361
   19         6     60     2    1   445
   19         6     61     1    1   398
   19         6     62     4    1   470
   19         6     63     5    1   480
   19         6     64     3    1   439
   19         7      1     2    1   660
   19         7      2     4    1   645
   19         7      3     5    1   413
   19         7      4     1    1   449
   19         7      5     3    1   675
   19         7      6     6    1   449
   19         7      7     5    1   361
   19         7      8     6    1   321
   19         7      9     7    1   428
   19         7     10     6    1   392
   19         7     11     3    1   634
   19         7     12     8    1   429
   19         7     13     1    1   464
   19         7     14     5    1   413
   19         7     15     8    1   439
   19         7     16     6    1   418
   19         7     17     4    1   634
   19         7     18     2    1   454
   19         7     19     4    1   588
   19         7     20     6    1   619
   19         7     21     2    1   428
   19         7     22     3    1   583
   19         7     23     1    1   521
   19         7     24     4    0   408
   19         7     25     5    1   804
   19         7     26     5    1   383
   19         7     27     7    1   470
   19         7     28     6    1   696
   19         7     29     7    1   527
   19         7     30     6    1   979
   19         7     31     6    1   433
   19         7     32     4    1   650
   19         7     33     1    1   604
   19         7     34     7    1  1174
   19         7     35     5    1   408
   19         7     36     3    1   541
   19         7     37     4    1   403
   19         7     38     1    1   372
   19         7     39     8    1   624
   19         7     40     8    1   474
   19         7     41     2    1   444
   19         7     42     1    1   362
   19         7     43     4    1   526
   19         7     44     2    1   511
   19         7     45     3    0   542
   19         7     46     2    1   649
   19         7     47     1    1   459
   19         7     48     5    1   356
   19         7     49     7    1   541
   19         7     50     8    1   459
   19         7     51     4    1   438
   19         7     52     8    1   414
   19         7     53     3    1   424
   19         7     54     3    1   377
   19         7     55     8    1   439
   19         7     56     3    1   464
   19         7     57     7    1   562
   19         7     58     2    1   444
   19         7     59     1    1   408
   19         7     60     5    1   531
   19         7     61     7    1   655
   19         7     62     8    1   552
   19         7     63     2    1   397
   19         7     64     7    1   336
   19         8      1     7    0  1009
   19         8      2     5    1   680
   19         8      3     5    1   526
   19         8      4     6    0   835
   19         8      5     7    1   670
   19         8      6     1    1   604
   19         8      7     8    0  1071
   19         8      8     3    1   778
   19         8      9     6    1   948
   19         8     10     8    1   676
   19         8     11     4    1   666
   19         8     12     1    1  1210
   19         8     13     4    1   954
   19         8     14     2    1  1503
   19         8     15     6    1   696
   19         8     16     7    1   686
   19         8     17     2    1   598
   19         8     18     5    1   588
   19         8     19     3    1   774
   19         8     20     1    1   809
   19         8     21     4    1   650
   19         8     22     7    1   613
   19         8     23     5    1   542
   19         8     24     8    1   541
   19         8     25     3    1   572
   19         8     26     6    1   943
   19         8     27     1    1   691
   19         8     28     4    1   650
   19         8     29     2    1   505
   19         8     30     2    0   649
   19         8     31     3    1   644
   19         8     32     8    1   526
   19         9      1     1    1   655
   19         9      2     6    1   481
   19         9      3     8    1   784
   19         9      4     7    1   635
   19         9      5     8    1   521
   19         9      6     1    1   495
   19         9      7     6    1   562
   19         9      8     6    1   475
   19         9      9     8    1   583
   19         9     10     5    1   593
   19         9     11     4    1   706
   19         9     12     4    1   521
   19         9     13     6    1   464
   19         9     14     3    1   490
   19         9     15     7    1   553
   19         9     16     5    1   445
   19         9     17     4    1  1021
   19         9     18     8    1   593
   19         9     19     4    1   577
   19         9     20     5    1   506
   19         9     21     7    1   573
   19         9     22     4    1   583
   19         9     23     3    1   686
   19         9     24     8    1   531
   19         9     25     6    1   563
   19         9     26     1    1   583
   19         9     27     1    1   532
   19         9     28     5    1   501
   19         9     29     2    1   469
   19         9     30     3    1   511
   19         9     31     4    1   629
   19         9     32     3    1   552
   19         9     33     6    1   547
   19         9     34     6    1   382
   19         9     35     1    1   490
   19         9     36     7    1   501
   19         9     37     1    1   459
   19         9     38     3    1   460
   19         9     39     8    1   521
   19         9     40     1    1   480
   19         9     41     4    1   583
   19         9     42     5    0   907
   19         9     43     5    1   660
   19         9     44     1    1   634
   19         9     45     7    1   717
   19         9     46     2    1   701
   19         9     47     7    1   562
   19         9     48     5    1   510
   19         9     49     2    1   691
   19         9     50     5    1   645
   19         9     51     3    1   583
   19         9     52     2    1  1041
   19         9     53     2    1   475
   19         9     54     7    1   722
   19         9     55     2    1   465
   19         9     56     4    1   593
   19         9     57     2    1   619
   19         9     58     3    1   531
   19         9     59     2    1   593
   19         9     60     7    1   614
   19         9     61     3    1   542
   19         9     62     8    1   557
   19         9     63     6    0   495
   19         9     64     8    1   512
   19        10      1     3    1   603
   19        10      2     8    1   542
   19        10      3     7    1   562
   19        10      4     1    1   438
   19        10      5     6    0   439
   19        10      6     6    1   855
   19        10      7     8    1   459
   19        10      8     5    1   490
   19        10      9     7    1   603
   19        10     10     4    1   526
   19        10     11     4    1   562
   19        10     12     6    1   655
   19        10     13     4    1   526
   19        10     14     5    0   428
   19        10     15     2    1   505
   19        10     16     2    1   383
   19        10     17     4    1   624
   19        10     18     6    1   485
   19        10     19     3    0   506
   19        10     20     8    1   778
   19        10     21     5    1   608
   19        10     22     2    1   768
   19        10     23     1    1   428
   19        10     24     5    1   542
   19        10     25     2    1   500
   19        10     26     8    1   690
   19        10     27     3    1   681
   19        10     28     6    1   516
   19        10     29     4    1   464
   19        10     30     7    1   835
   19        10     31     2    1   449
   19        10     32     5    1   516
   19        10     33     2    1   650
   19        10     34     2    1   495
   19        10     35     5    1   490
   19        10     36     4    0   439
   19        10     37     3    1   650
   19        10     38     4    1   506
   19        10     39     3    1   480
   19        10     40     1    1   603
   19        10     41     7    1   861
   19        10     42     7    1   430
   19        10     43     8    1   583
   19        10     44     5    1   619
   19        10     45     7    1   588
   19        10     46     3    1   645
   19        10     47     7    1   583
   19        10     48     3    1   681
   19        10     49     1    1   707
   19        10     50     2    1   722
   19        10     51     8    1   552
   19        10     52     4    1   541
   19        10     53     1    1   578
   19        10     54     8    1   557
   19        10     55     6    1   588
   19        10     56     1    1   588
   19        10     57     1    1   577
   19        10     58     7    1   527
   19        10     59     8    1   588
   19        10     60     6    1   573
   19        10     61     3    1   650
   19        10     62     5    1   553
   19        10     63     6    1   511
   19        10     64     1    1   583
   19        11      1     2    1   681
   19        11      2     2    1   511
   19        11      3     2    1   392
   19        11      4     8    1   521
   19        11      5     4    1   645
   19        11      6     7    1   577
   19        11      7     3    1   557
   19        11      8     4    1   691
   19        11      9     7    1   521
   19        11     10     3    1   572
   19        11     11     6    1   506
   19        11     12     2    1   850
   19        11     13     5    1   552
   19        11     14     2    1   552
   19        11     15     3    1   537
   19        11     16     7    1   670
   19        11     17     2    1   670
   19        11     18     5    1   567
   19        11     19     6    1   486
   19        11     20     1    1   486
   19        11     21     8    1   649
   19        11     22     5    1   505
   19        11     23     6    1   495
   19        11     24     6    1   547
   19        11     25     1    1   588
   19        11     26     4    1   562
   19        11     27     8    1   629
   19        11     28     2    1   495
   19        11     29     1    1   521
   19        11     30     8    1   660
   19        11     31     6    1   526
   19        11     32     5    1   485
   19        11     33     3    1   562
   19        11     34     8    1   521
   19        11     35     7    1   444
   19        11     36     8    1   573
   19        11     37     6    1   521
   19        11     38     5    1   583
   19        11     39     7    1   547
   19        11     40     7    1   563
   19        11     41     4    1   552
   19        11     42     3    1   532
   19        11     43     6    1   614
   19        11     44     1    1   573
   19        11     45     3    1   598
   19        11     46     6    1   532
   19        11     47     3    1   500
   19        11     48     5    1   470
   19        11     49     1    1   573
   19        11     50     1    1   495
   19        11     51     2    1   886
   19        11     52     4    1   650
   19        11     53     8    1   598
   19        11     54     5    1   573
   19        11     55     1    1   624
   19        11     56     7    1   578
   19        11     57     7    1   541
   19        11     58     4    1   537
   19        11     59     8    1   552
   19        11     60     4    1   526
   19        11     61     5    1   491
   19        11     62     4    1   547
   19        11     63     1    1   413
   19        11     64     3    1   490
   19        12      1     4    1   634
   19        12      2     5    1   481
   19        12      3     3    1   480
   19        12      4     6    1   480
   19        12      5     3    1   582
   19        12      6     6    1   490
   19        12      7     3    1   547
   19        12      8     7    1   594
   19        12      9     4    1   614
   19        12     10     3    1   557
   19        12     11     5    1   516
   19        12     12     4    1   521
   19        12     13     7    1   650
   19        12     14     4    1   562
   19        12     15     7    1   572
   19        12     16     3    1   578
   19        12     17     1    1   618
   19        12     18     1    1   501
   19        12     19     8    1   655
   19        12     20     6    1   526
   19        12     21     5    1   485
   19        12     22     1    1   516
   19        12     23     8    1   738
   19        12     24     5    1   573
   19        12     25     2    1   675
   19        12     26     4    1   536
   19        12     27     1    1   558
   19        12     28     5    1   598
   19        12     29     7    1   568
   19        12     30     6    1   685
   19        12     31     4    1   589
   19        12     32     2    1   496
   19        12     33     3    1   742
   19        12     34     8    1   644
   19        12     35     8    1   757
   19        12     36     1    1   598
   19        12     37     3    1   505
   19        12     38     6    1   572
   19        12     39     7    1   485
   19        12     40     8    1   614
   19        12     41     5    1   496
   19        12     42     3    0   469
   19        12     43     8    1   608
   19        12     44     1    1   660
   19        12     45     1    1   485
   19        12     46     8    1   573
   19        12     47     5    1   527
   19        12     48     8    1   619
   19        12     49     2    1   686
   19        12     50     5    1   495
   19        12     51     7    1   876
   19        12     52     4    1   639
   19        12     53     7    1   645
   19        12     54     2    1   650
   19        12     55     2    1   433
   19        12     56     6    1   495
   19        12     57     2    1   624
   19        12     58     2    1   428
   19        12     59     7    0   444
   19        12     60     6    1   912
   19        12     61     1    1   598
   19        12     62     4    1   537
   19        12     63     2    1   511
   19        12     64     6    1   475
   19        13      1     3    1   598
   19        13      2     4    1   470
   19        13      3     8    1   552
   19        13      4     1    1   465
   19        13      5     1    1   485
   19        13      6     5    1   465
   19        13      7     7    1   634
   19        13      8     2    1   629
   19        13      9     2    1   398
   19        13     10     1    1   438
   19        13     11     1    1   377
   19        13     12     6    1   464
   19        13     13     2    1   408
   19        13     14     4    1   619
   19        13     15     1    1   572
   19        13     16     4    1   511
   19        13     17     8    1   598
   19        13     18     3    1   624
   19        13     19     1    1   537
   19        13     20     1    1   505
   19        13     21     6    1   470
   19        13     22     5    1   480
   19        13     23     6    1   485
   19        13     24     7    1   789
   19        13     25     4    1   578
   19        13     26     6    1   469
   19        13     27     6    1   469
   19        13     28     4    1   454
   19        13     29     8    1   454
   19        13     30     4    0   526
   19        13     31     3    1   613
   19        13     32     8    1   428
   19        13     33     5    1   505
   19        13     34     7    1   578
   19        13     35     5    1   572
   19        13     36     3    1   645
   19        13     37     3    1   578
   19        13     38     2    1   531
   19        13     39     2    1   379
   19        13     40     7    1   716
   19        13     41     7    1   521
   19        13     42     3    1   568
   19        13     43     7    1   516
   19        13     44     2    1   644
   19        13     45     6    1   660
   19        13     46     5    1   485
   19        13     47     8    1   531
   19        13     48     4    1   562
   19        13     49     2    1   521
   19        13     50     8    1   454
   19        13     51     5    0   644
   19        13     52     8    1   557
   19        13     53     5    1   598
   19        13     54     6    1   536
   19        13     55     4    1   629
   19        13     56     7    1   460
   19        13     57     5    1   495
   19        13     58     8    1   640
   19        13     59     2    1   526
   19        13     60     3    1   516
   19        13     61     1    1   757
   19        13     62     7    1   562
   19        13     63     6    1   516
   19        13     64     3    1   500
   19        14      1     3    1   706
   19        14      2     5    1   449
   19        14      3     3    1   403
   19        14      4     8    1   495
   19        14      5     1    1   835
   19        14      6     5    1   469
   19        14      7     1    1   500
   19        14      8     8    1   579
   19        14      9     2    1   408
   19        14     10     8    1   454
   19        14     11     6    1   634
   19        14     12     4    1   532
   19        14     13     7    1   547
   19        14     14     3    1   649
   19        14     15     3    1   547
   19        14     16     2    1   551
   19        14     17     5    1   505
   19        14     18     8    1   459
   19        14     19     2    1   521
   19        14     20     1    1   727
   19        14     21     3    1   485
   19        14     22     5    1   480
   19        14     23     5    1   428
   19        14     24     6    1   505
   19        14     25     2    1   469
   19        14     26     7    1   624
   19        14     27     6    1   511
   19        14     28     8    1   454
   19        14     29     1    1   527
   19        14     30     7    1   495
   19        14     31     4    1   500
   19        14     32     1    1   522
   19        14     33     4    1   480
   19        14     34     1    1   537
   19        14     35     3    1   614
   19        14     36     6    1   439
   19        14     37     4    1   475
   19        14     38     6    1   408
   19        14     39     2    1   511
   19        14     40     7    1   649
   19        14     41     7    1   594
   19        14     42     7    1   439
   19        14     43     3    1   521
   19        14     44     4    1   532
   19        14     45     5    1   490
   19        14     46     5    1   444
   19        14     47     8    1   444
   19        14     48     4    1   727
   19        14     49     1    1   553
   19        14     50     2    1   649
   19        14     51     3    0   454
   19        14     52     5    1   804
   19        14     53     4    1   613
   19        14     54     2    1   557
   19        14     55     6    1   619
   19        14     56     8    1   516
   19        14     57     1    1   593
   19        14     58     8    1   577
   19        14     59     6    1   516
   19        14     60     4    1   553
   19        14     61     6    1   501
   19        14     62     7    1   562
   19        14     63     2    1   552
   19        14     64     7    1   573
