% SubNumber, Age, Gender 	    73    18     2
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   73         2     62     4    1   465
   73         2     63     5    1   450
   73         2     64     1    1   475
   73         3      1     7    1   666
   73         3      2     4    1   352
   73         3      3     2    1   341
   73         3      4     4    1   388
   73         3      5     6    1   315
   73         3      6     4    1   435
   73         3      7     2    1   321
   73         3      8     5    1   305
   73         3      9     5    1   306
   73         3     10     7    1   341
   73         3     11     1    1   398
   73         3     12     4    1   357
   73         3     13     2    1   404
   73         3     14     4    1   372
   73         3     15     8    1   331
   73         3     16     8    1   382
   73         3     17     5    0   362
   73         3     18     3    1   495
   73         3     19     8    1   326
   73         3     20     1    1   367
   73         3     21     3    1   393
   73         3     22     2    1   398
   73         3     23     8    1   383
   73         3     24     1    1   346
   73         3     25     6    1   295
   73         3     26     3    1   383
   73         3     27     3    1   393
   73         3     28     7    1   326
   73         3     29     4    1   387
   73         3     30     6    1   357
   73         3     31     3    0   346
   73         3     32     1    1   538
   73         3     33     8    1   356
   73         3     34     1    1   362
   73         3     35     7    1   372
   73         3     36     5    1   316
   73         3     37     5    1   552
   73         3     38     8    1   403
   73         3     39     7    1   743
   73         3     40     1    1   470
   73         3     41     6    1   490
   73         3     42     2    1   326
   73         3     43     5    1   362
   73         3     44     8    0   332
   73         3     45     3    1   517
   73         3     46     2    1   465
   73         3     47     7    1   403
   73         3     48     3    1   346
   73         3     49     2    1   419
   73         3     50     1    1   357
   73         3     51     4    1   369
   73         3     52     7    1   387
   73         3     53     2    1   414
   73         3     54     5    1   275
   73         3     55     3    1   392
   73         3     56     6    1   455
   73         3     57     7    1   351
   73         3     58     5    1   424
   73         3     59     4    1   413
   73         3     60     6    1   408
   73         3     61     6    1   331
   73         3     62     8    1   398
   73         3     63     6    1   300
   73         3     64     1    1   310
   73         4      1     2    1   433
   73         4      2     3    1   321
   73         4      3     3    1   389
   73         4      4     6    1   336
   73         4      5     5    1   352
   73         4      6     3    0   310
   73         4      7     8    1   789
   73         4      8     2    1   393
   73         4      9     5    1   363
   73         4     10     2    1   352
   73         4     11     1    1   403
   73         4     12     7    1   387
   73         4     13     4    1   347
   73         4     14     8    1   321
   73         4     15     4    1   244
   73         4     16     5    1   455
   73         4     17     8    1   331
   73         4     18     2    1   377
   73         4     19     3    1   341
   73         4     20     6    1   331
   73         4     21     4    0   305
   73         4     22     2    1   630
   73         4     23     5    1   361
   73         4     24     4    1   460
   73         4     25     6    1   455
   73         4     26     2    1   326
   73         4     27     8    1   398
   73         4     28     1    1   336
   73         4     29     4    1   496
   73         4     30     3    1   342
   73         4     31     1    1   346
   73         4     32     1    1   352
   73         4     33     4    1   454
   73         4     34     3    1   403
   73         4     35     1    1   357
   73         4     36     5    1   300
   73         4     37     7    1   331
   73         4     38     8    1   352
   73         4     39     1    1   341
   73         4     40     3    1   475
   73         4     41     5    1   336
   73         4     42     8    1   414
   73         4     43     7    1   377
   73         4     44     4    1   346
   73         4     45     7    1   362
   73         4     46     7    1   357
   73         4     47     6    1   497
   73         4     48     7    1   331
   73         4     49     5    1   321
   73         4     50     1    1   285
   73         4     51     2    1   341
   73         4     52     5    1   393
   73         4     53     8    1   351
   73         4     54     3    1   336
   73         4     55     6    1   311
   73         4     56     6    1   326
   73         4     57     2    1   300
   73         4     58     7    1   480
   73         4     59     8    1   367
   73         4     60     6    0   331
   73         4     61     1    1   459
   73         4     62     7    1   362
   73         4     63     4    1   331
   73         4     64     6    1   383
   73         5      1     1    1   764
   73         5      2     5    1   280
   73         5      3     7    1   310
   73         5      4     5    1   269
   73         5      5     2    1   382
   73         5      6     6    1   259
   73         5      7     7    1   625
   73         5      8     5    1   243
   73         5      9     8    0   284
   73         5     10     4    1   455
   73         5     11     1    1   326
   73         5     12     2    1   321
   73         5     13     5    1   315
   73         5     14     8    1   305
   73         5     15     4    1   372
   73         5     16     3    0   218
   73         5     17     7    1   362
   73         5     18     5    1   280
   73         5     19     1    1   279
   73         5     20     8    1   398
   73         5     21     6    1   337
   73         5     22     7    1   454
   73         5     23     6    1   305
   73         5     24     3    0   269
   73         5     25     2    1   558
   73         5     26     3    0   326
   73         5     27     8    1   434
   73         5     28     7    1   460
   73         5     29     3    1   367
   73         5     30     8    1   403
   73         5     31     1    1   377
   73         5     32     1    1   424
   73         5     33     6    1   434
   73         5     34     3    1   403
   73         5     35     2    1   403
   73         5     36     6    1   264
   73         5     37     6    1   311
   73         5     38     6    1   320
   73         5     39     8    1   331
   73         5     40     1    1   336
   73         5     41     1    1   413
   73         5     42     2    1   418
   73         5     43     7    1   393
   73         5     44     4    1   341
   73         5     45     8    1   532
   73         5     46     2    1   368
   73         5     47     4    0   310
   73         5     48     4    0   372
   73         5     49     5    1   408
   73         5     50     3    1   403
   73         5     51     3    1   455
   73         5     52     7    1   414
   73         5     53     5    1   382
   73         5     54     2    1   362
   73         5     55     4    1   439
   73         5     56     4    1   408
   73         5     57     3    1   403
   73         5     58     8    1   383
   73         5     59     2    0   346
   73         5     60     4    1   429
   73         5     61     6    1   367
   73         5     62     5    1   445
   73         5     63     7    1   357
   73         5     64     1    1   465
   73         6      1     1    1   506
   73         6      2     2    1   378
   73         6      3     8    1   403
   73         6      4     6    1   310
   73         6      5     2    1   398
   73         6      6     4    1   511
   73         6      7     5    1   341
   73         6      8     5    1   372
   73         6      9     2    1   357
   73         6     10     1    1   542
   73         6     11     7    0   394
   73         6     12     7    1   434
   73         6     13     4    1   398
   73         6     14     6    1   383
   73         6     15     8    1   346
   73         6     16     8    1   336
   73         6     17     7    1   383
   73         6     18     3    1   352
   73         6     19     5    1   439
   73         6     20     1    1   367
   73         6     21     6    1   341
   73         6     22     4    1   480
   73         6     23     7    1   310
   73         6     24     4    1   382
   73         6     25     3    1   429
   73         6     26     2    1   404
   73         6     27     1    1   383
   73         6     28     7    1   418
   73         6     29     5    1   347
   73         6     30     1    1   347
   73         6     31     8    0   310
   73         6     32     4    1   429
   73         6     33     7    1   336
   73         6     34     8    1   615
   73         6     35     1    1   341
   73         6     36     7    1   491
   73         6     37     4    1   450
   73         6     38     8    1   346
   73         6     39     6    1   450
   73         6     40     3    1   393
   73         6     41     2    1   444
   73         6     42     6    1   321
   73         6     43     3    1   501
   73         6     44     8    1   434
   73         6     45     6    1   378
   73         6     46     7    1   398
   73         6     47     4    1   460
   73         6     48     5    1   413
   73         6     49     1    1   511
   73         6     50     2    1   517
   73         6     51     2    1   444
   73         6     52     3    1   428
   73         6     53     1    1   388
   73         6     54     5    1   418
   73         6     55     5    1   346
   73         6     56     3    0   342
   73         6     57     2    1   423
   73         6     58     5    1   337
   73         6     59     4    1   357
   73         6     60     3    1   362
   73         6     61     6    1   326
   73         6     62     8    1   377
   73         6     63     6    1   367
   73         6     64     3    1   393
   73         7      1     7    1   491
   73         7      2     3    1   347
   73         7      3     8    1   357
   73         7      4     5    1   491
   73         7      5     3    1   347
   73         7      6     5    1   363
   73         7      7     8    1   403
   73         7      8     4    1   352
   73         7      9     7    1   367
   73         7     10     2    1   527
   73         7     11     2    1   382
   73         7     12     1    1   336
   73         7     13     3    1   393
   73         7     14     1    1   424
   73         7     15     7    1   434
   73         7     16     5    1   341
   73         7     17     1    1   419
   73         7     18     7    1   372
   73         7     19     3    1   377
   73         7     20     2    1   455
   73         7     21     8    1   414
   73         7     22     6    1   413
   73         7     23     1    1   295
   73         7     24     5    1   382
   73         7     25     3    1   393
   73         7     26     7    1   599
   73         7     27     2    1   434
   73         7     28     2    1   378
   73         7     29     8    1   501
   73         7     30     6    1   372
   73         7     31     6    1   362
   73         7     32     8    1   444
   73         7     33     6    1   521
   73         7     34     6    1   367
   73         7     35     1    1   465
   73         7     36     3    1   418
   73         7     37     4    1   347
   73         7     38     2    1   543
   73         7     39     8    1   491
   73         7     40     4    1   702
   73         7     41     5    1   362
   73         7     42     2    0   413
   73         7     43     6    1   465
   73         7     44     8    1   465
   73         7     45     1    1   481
   73         7     46     4    1   465
   73         7     47     8    1   491
   73         7     48     2    1   464
   73         7     49     4    1   418
   73         7     50     7    1   372
   73         7     51     6    1   295
   73         7     52     5    1   341
   73         7     53     4    0   290
   73         7     54     7    1   434
   73         7     55     5    1   466
   73         7     56     3    1   414
   73         7     57     1    1   326
   73         7     58     5    1   414
   73         7     59     4    1   367
   73         7     60     3    1   393
   73         7     61     7    1   367
   73         7     62     4    1   419
   73         7     63     6    1   445
   73         7     64     1    1   383
   73         8      1     8    0  1428
   73         8      2     5    0   836
   73         8      3     4    0  1999
   73         8      4     6    1   645
   73         8      5     2    1   563
   73         8      6     1    1   604
   73         8      7     7    1   562
   73         8      8     5    1   439
   73         8      9     4    1   428
   73         8     10     6    1   728
   73         8     11     8    1   439
   73         8     12     3    1   541
   73         8     13     3    1   398
   73         8     14     3    1   372
   73         8     15     5    1   362
   73         8     16     2    1   321
   73         8     17     7    1   470
   73         8     18     7    1   572
   73         8     19     1    1   388
   73         8     20     7    1   557
   73         8     21     5    1   418
   73         8     22     2    1   523
   73         8     23     6    1   496
   73         8     24     8    1   424
   73         8     25     1    1   475
   73         8     26     2    0   624
   73         8     27     4    1   614
   73         8     28     4    0   542
   73         8     29     6    1   501
   73         8     30     3    1   537
   73         8     31     8    1   418
   73         8     32     1    1   321
   73         9      1     6    1   666
   73         9      2     4    1   542
   73         9      3     7    1   351
   73         9      4     1    1   609
   73         9      5     7    1   573
   73         9      6     2    1   609
   73         9      7     7    1   429
   73         9      8     3    0   429
   73         9      9     6    1   429
   73         9     10     2    1   423
   73         9     11     3    1   506
   73         9     12     6    1   449
   73         9     13     8    1   491
   73         9     14     6    1   465
   73         9     15     8    1   450
   73         9     16     5    1   427
   73         9     17     2    1   362
   73         9     18     5    1   506
   73         9     19     6    1  1350
   73         9     20     5    1   593
   73         9     21     6    1   480
   73         9     22     3    1   557
   73         9     23     7    1   665
   73         9     24     4    1   460
   73         9     25     7    1   650
   73         9     26     4    1   418
   73         9     27     8    1   445
   73         9     28     4    1   568
   73         9     29     3    1   531
   73         9     30     2    1   475
   73         9     31     1    0   408
   73         9     32     8    1   517
   73         9     33     8    1   418
   73         9     34     6    1   403
   73         9     35     8    1   408
   73         9     36     2    1   521
   73         9     37     4    1   367
   73         9     38     1    1   476
   73         9     39     1    1   362
   73         9     40     1    1   377
   73         9     41     7    0   341
   73         9     42     4    0   624
   73         9     43     7    1   593
   73         9     44     1    1   392
   73         9     45     5    1   388
   73         9     46     4    1   413
   73         9     47     7    1   377
   73         9     48     6    0   532
   73         9     49     3    1   532
   73         9     50     3    1   445
   73         9     51     5    1   450
   73         9     52     8    1   464
   73         9     53     1    1   511
   73         9     54     4    1   377
   73         9     55     2    1   486
   73         9     56     2    1   475
   73         9     57     5    1   373
   73         9     58     5    1   392
   73         9     59     3    1   388
   73         9     60     8    1   382
   73         9     61     2    0   383
   73         9     62     1    0   491
   73         9     63     5    1   573
   73         9     64     3    1   542
   73        10      1     2    1   702
   73        10      2     1    1   388
   73        10      3     3    1   465
   73        10      4     7    1   440
   73        10      5     7    1   434
   73        10      6     2    0   462
   73        10      7     8    1   429
   73        10      8     7    1   429
   73        10      9     2    1   475
   73        10     10     6    1   274
   73        10     11     3    0   280
   73        10     12     3    1   512
   73        10     13     2    1   444
   73        10     14     6    1   470
   73        10     15     8    1   449
   73        10     16     4    1   393
   73        10     17     2    1   557
   73        10     18     1    0   408
   73        10     19     1    1   558
   73        10     20     5    1   408
   73        10     21     6    1   563
   73        10     22     7    1   480
   73        10     23     6    1   521
   73        10     24     4    1   475
   73        10     25     4    1   383
   73        10     26     8    1   423
   73        10     27     4    1   516
   73        10     28     3    1   470
   73        10     29     3    1   434
   73        10     30     6    0   521
   73        10     31     4    1   553
   73        10     32     8    1   403
   73        10     33     8    1   481
   73        10     34     5    1   393
   73        10     35     3    1   459
   73        10     36     5    1   419
   73        10     37     3    1   439
   73        10     38     8    1   429
   73        10     39     2    1   367
   73        10     40     7    0   331
   73        10     41     6    1   635
   73        10     42     1    1   532
   73        10     43     1    0   512
   73        10     44     4    1   583
   73        10     45     4    1   388
   73        10     46     5    0   310
   73        10     47     1    1   645
   73        10     48     5    0   439
   73        10     49     5    1   578
   73        10     50     5    1   511
   73        10     51     8    1   460
   73        10     52     4    1   501
   73        10     53     7    1   548
   73        10     54     8    1   455
   73        10     55     1    0   398
   73        10     56     7    1   419
   73        10     57     6    1   542
   73        10     58     2    1   553
   73        10     59     1    1   532
   73        10     60     6    1   516
   73        10     61     5    0   418
   73        10     62     2    1   732
   73        10     63     7    1   727
   73        10     64     3    1   568
   73        11      1     2    1   666
   73        11      2     6    1   347
   73        11      3     3    1   459
   73        11      4     7    1   506
   73        11      5     1    1   423
   73        11      6     4    1   388
   73        11      7     4    1   428
   73        11      8     4    1   449
   73        11      9     2    1   521
   73        11     10     8    0   367
   73        11     11     3    1   481
   73        11     12     4    0   568
   73        11     13     6    1   568
   73        11     14     8    1   403
   73        11     15     3    1   459
   73        11     16     8    1   712
   73        11     17     4    1   403
   73        11     18     4    1   439
   73        11     19     3    0   398
   73        11     20     1    1   594
   73        11     21     5    1   398
   73        11     22     5    1   563
   73        11     23     2    1   558
   73        11     24     7    1   579
   73        11     25     2    0   429
   73        11     26     3    1  1026
   73        11     27     8    1   508
   73        11     28     5    1   465
   73        11     29     6    0   423
   73        11     30     8    1   682
   73        11     31     6    1   475
   73        11     32     6    1   398
   73        11     33     3    1   495
   73        11     34     3    1   383
   73        11     35     5    1   871
   73        11     36     6    1   651
   73        11     37     8    1   634
   73        11     38     2    1   589
   73        11     39     5    1   511
   73        11     40     8    1   588
   73        11     41     1    1   871
   73        11     42     1    1   527
   73        11     43     7    1   583
   73        11     44     1    1   481
   73        11     45     2    1   558
   73        11     46     5    1   419
   73        11     47     7    1   501
   73        11     48     1    1   423
   73        11     49     4    1   583
   73        11     50     5    1   403
   73        11     51     2    1   357
   73        11     52     1    1   418
   73        11     53     7    0   316
   73        11     54     1    1   532
   73        11     55     8    1   511
   73        11     56     6    0   439
   73        11     57     4    1   521
   73        11     58     7    0   480
   73        11     59     7    1   820
   73        11     60     6    1   449
   73        11     61     2    1   527
   73        11     62     7    1   558
   73        11     63     3    1   547
   73        11     64     5    0   511
   73        12      1     3    1   496
   73        12      2     2    1   470
   73        12      3     6    0   496
   73        12      4     1    1   496
   73        12      5     4    0   382
   73        12      6     8    1   748
   73        12      7     4    1   537
   73        12      8     4    1   454
   73        12      9     6    1   542
   73        12     10     5    1   532
   73        12     11     8    1   552
   73        12     12     2    1   429
   73        12     13     8    1   439
   73        12     14     5    1   470
   73        12     15     3    1   455
   73        12     16     1    1   485
   73        12     17     6    1   501
   73        12     18     7    0   444
   73        12     19     3    1   686
   73        12     20     6    1  1006
   73        12     21     5    0   609
   73        12     22     2    1  1191
   73        12     23     1    1   768
   73        12     24     5    1   516
   73        12     25     4    1   588
   73        12     26     7    1   516
   73        12     27     2    1   521
   73        12     28     8    1   434
   73        12     29     1    0   434
   73        12     30     8    1   491
   73        12     31     3    1   521
   73        12     32     5    1   506
   73        12     33     8    1   424
   73        12     34     8    1   377
   73        12     35     1    0   382
   73        12     36     1    1   490
   73        12     37     2    0   450
   73        12     38     5    0   840
   73        12     39     5    1   490
   73        12     40     5    1   419
   73        12     41     6    1   732
   73        12     42     7    1   450
   73        12     43     3    1   537
   73        12     44     7    0   630
   73        12     45     3    1   563
   73        12     46     7    1   583
   73        12     47     2    1   660
   73        12     48     4    1   634
   73        12     49     4    1   516
   73        12     50     7    1   449
   73        12     51     1    0   506
   73        12     52     7    1   625
   73        12     53     4    1   522
   73        12     54     2    1   579
   73        12     55     3    1   485
   73        12     56     1    0   424
   73        12     57     6    1   583
   73        12     58     6    1   485
   73        12     59     7    0  1468
   73        12     60     6    1   609
   73        12     61     3    1   542
   73        12     62     2    1   537
   73        12     63     8    1   506
   73        12     64     4    1   583
   73        13      1     4    1   626
   73        13      2     3    1   758
   73        13      3     3    1   408
   73        13      4     6    1   465
   73        13      5     6    1   459
   73        13      6     8    1   429
   73        13      7     8    1   429
   73        13      8     1    1   424
   73        13      9     7    1   408
   73        13     10     8    1   506
   73        13     11     1    1   475
   73        13     12     8    1   444
   73        13     13     7    1   382
   73        13     14     8    0   414
   73        13     15     1    1   506
   73        13     16     6    1   650
   73        13     17     2    1   470
   73        13     18     2    1   419
   73        13     19     7    1   645
   73        13     20     1    1   475
   73        13     21     2    1   557
   73        13     22     1    0   449
   73        13     23     6    1   970
   73        13     24     3    0   630
   73        13     25     2    1   671
   73        13     26     8    1   568
   73        13     27     4    1   501
   73        13     28     5    1   512
   73        13     29     3    1   434
   73        13     30     3    1   419
   73        13     31     7    1   418
   73        13     32     1    0   480
   73        13     33     2    1   815
   73        13     34     4    1   450
   73        13     35     6    1   511
   73        13     36     4    1   449
   73        13     37     3    1   486
   73        13     38     4    1   481
   73        13     39     6    1   414
   73        13     40     3    0   939
   73        13     41     1    1   655
   73        13     42     7    1   449
   73        13     43     5    1   547
   73        13     44     5    1   414
   73        13     45     2    1   449
   73        13     46     6    1   609
   73        13     47     7    1   516
   73        13     48     6    1   563
   73        13     49     8    1   748
   73        13     50     5    1   475
   73        13     51     1    1   692
   73        13     52     8    1   609
   73        13     53     7    1   532
   73        13     54     2    1   507
   73        13     55     5    1   578
   73        13     56     5    1   362
   73        13     57     4    0   434
   73        13     58     4    1   465
   73        13     59     5    1   522
   73        13     60     4    1   480
   73        13     61     5    1   326
   73        13     62     7    1   532
   73        13     63     2    0   542
   73        13     64     3    1   696
   73        14      1     3    1   470
   73        14      2     4    1   455
   73        14      3     8    1   444
   73        14      4     7    1   465
   73        14      5     8    1   440
   73        14      6     5    1   512
   73        14      7     3    1   424
   73        14      8     3    1   378
   73        14      9     5    1   382
   73        14     10     2    1   542
   73        14     11     8    1   413
   73        14     12     1    0   418
   73        14     13     7    1   881
   73        14     14     3    1   435
   73        14     15     1    1   517
   73        14     16     6    0   465
   73        14     17     8    1  1247
   73        14     18     5    1   507
   73        14     19     3    1   506
   73        14     20     1    1   423
   73        14     21     5    1   378
   73        14     22     1    1   548
   73        14     23     2    1   563
   73        14     24     4    0   568
   73        14     25     7    1   635
   73        14     26     1    1   373
   73        14     27     2    1   696
   73        14     28     5    1   671
   73        14     29     7    1   486
   73        14     30     8    1  1119
   73        14     31     6    0   902
   73        14     32     1    1   651
   73        14     33     3    1   461
   73        14     34     2    1   543
   73        14     35     7    1   645
   73        14     36     1    1   403
   73        14     37     5    1   517
   73        14     38     6    0   687
   73        14     39     4    1   532
   73        14     40     8    1   553
   73        14     41     4    1   537
   73        14     42     2    1   701
   73        14     43     3    1   465
   73        14     44     3    1   393
   73        14     45     6    1   733
   73        14     46     1    1   444
   73        14     47     2    1   598
   73        14     48     4    1   455
   73        14     49     2    1   650
   73        14     50     7    0   527
   73        14     51     4    0   701
   73        14     52     8    1   583
   73        14     53     6    1   583
   73        14     54     8    1   455
   73        14     55     7    0   475
   73        14     56     6    0   496
   73        14     57     6    1   455
   73        14     58     5    0   485
   73        14     59     7    1   733
   73        14     60     4    1   501
   73        14     61     4    1   393
   73        14     62     6    1   326
   73        14     63     5    0   507
   73        14     64     2    1   682
